Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-20 00:00:00-04:00,407.3688740116632,408.8504891425674,399.40408128204615,399.4736633300781,4195300,0.0,0.0
2025-08-21 00:00:00-04:00,397.6540062461491,402.14849681406656,393.9351142794523,395.45648193359375,2942600,0.0,0.0
2025-08-22 00:00:00-04:00,398.6085652314743,412.1616791003425,396.06300939976677,410.4613342285156,5284700,0.0,0.0
2025-08-25 00:00:00-04:00,408.0450169074576,408.75103342509874,405.2508714199925,406.59326171875,3579500,0.0,0.0
2025-08-26 00:00:00-04:00,405.69836331762326,406.7325048973074,402.4269145872904,405.240966796875,3180900,0.0,0.0
2025-08-27 00:00:00-04:00,406.4838966869884,409.3675308139754,404.90287001404124,405.9369812011719,2487800,0.0,0.0
2025-08-28 00:00:00-04:00,404.70398519337635,406.6429967692026,402.52633724344923,405.1514587402344,4051600,0.0,0.0
2025-08-29 00:00:00-04:00,405.42988697017853,406.59326966519825,403.11301418691505,404.47528076171875,2210300,0.0,0.0
2025-09-02 00:00:00-04:00,401.40271504942314,406.28501993604715,400.4779687359875,404.01788330078125,3328600,0.0,0.0
2025-09-03 00:00:00-04:00,402.65561049662176,406.7125806012519,401.29334394611385,405.40997314453125,3025100,0.0,0.0
2025-09-04 00:00:00-04:00,408.510009765625,413.2200012207031,407.20001220703125,411.69000244140625,3873100,2.3,0.0
2025-09-05 00:00:00-04:00,416.5899963378906,420.3999938964844,414.0199890136719,418.95001220703125,5855600,0.0,0.0
2025-09-08 00:00:00-04:00,418.5,420.5799865722656,415.75,419.94000244140625,3742600,0.0,0.0
2025-09-09 00:00:00-04:00,418.1199951171875,418.7200012207031,412.75,415.3399963378906,3516000,0.0,0.0
2025-09-10 00:00:00-04:00,415.5199890136719,417.42999267578125,411.739990234375,413.2300109863281,2897800,0.0,0.0
2025-09-11 00:00:00-04:00,415.70001220703125,425.2200012207031,414.25,423.4200134277344,5316400,0.0,0.0
2025-09-12 00:00:00-04:00,420.2699890136719,423.510009765625,418.8800048828125,422.69000244140625,5003500,0.0,0.0
2025-09-15 00:00:00-04:00,422.4700012207031,423.29998779296875,417.75,422.7099914550781,4884700,0.0,0.0
2025-09-16 00:00:00-04:00,423.75,424.5299987792969,420.0899963378906,421.45001220703125,3726700,0.0,0.0
2025-09-17 00:00:00-04:00,424.44000244140625,426.75,415.80999755859375,417.0,4771700,0.0,0.0
2025-09-18 00:00:00-04:00,417.54998779296875,421.3900146484375,415.8580017089844,417.4800109863281,2849623,0.0,0.0
